5266 13.4453 14
5267 13.5506 14.1568
5268 13.5634 11.9252
5269 13.3484 10.5047
5270 13.1773 13.0795
5271 13.303 13.6508
5272 13.979 14.472
5273 14.5175 14.8067
5274 14.8599 14.98
5275 14.4392 13.6986
5276 13.6903 13.8965
5277 13.299 13.7499
5278 13.4711 14.7398
5279 13.9169 14.2665
5280 14.1014 14.3593
5281 13.9968 12.3377
5282 13.867 14.1709
5283 13.7468 14.7533
5284 13.8113 14.2271
5285 13.7629 14.4765
5286 13.7152 13.8414
5287 13.5769 12.7249
5288 13.364 13.8211
5289 13.4168 14.3383
5290 13.4371 13.5393
5291 13.4277 13.2682
5292 13.234 13.7302
5293 13.2957 13.0502
5294 13.2972 13.7644
5295 13.2816 13.5707
5296 13.3204 12.9973
5297 13.3408 12.4967
5298 13.2449 12.8983
5299 13.399 13.626
5300 13.4263 13.4263
5301 13.1997 13.2491
5302 13.3612 14.2245
5303 13.4578 12.8435
5304 13.4247 14.0678
5305 13.4657 14.3864
5306 13.6664 14.4601
5307 13.7311 12.9318
5308 14.0798 14.0612
5309 14.094 13.7808
5310 13.6873 13.2008
5311 13.532 13.434
5312 13.4682 13.8154
5313 13.6287 14.3015
5314 13.8502 12.7419
5315 13.6299 13.1898
5316 13.3681 13.8918
5317 13.3726 9.27643
5318 13.4337 12.6081
5319 13.3361 12.8364
5320 13.1963 13.426
5321 13.137 14.0895
5322 13.3187 13.452
5323 13.3419 13.9817
5324 13.1457 13.1094
5325 13.106 12.8422
5326 13.2281 13.4044
5327 13.3598 13.3691
5328 13.1498 13.6231
5329 13.0523 13.7535
5330 13.0587 13.5343
5331 13.1749 13.3536
5332 13.3304 13.1544
5333 13.209 12.6237
5334 13.3044 14.7979
5335 13.748 14.3136
5336 14.0649 12.6159
5337 14.4007 12.0018
5338 14.4987 15.1396
5339 14.7606 15.3924
5340 15.0274 15.688
5341 15.0933 15.4269
5342 15.045 13.2531
5343 14.6374 14.3306
5344 14.6971 15.578
5345 15.1515 14.8996
5346 15.4013 13.8504
5347 15.2597 14.4726
5348 14.4319 10.8535
5349 13.4149 13.5831
5350 13.3092 13.8821
5351 13.7257 13.3872
5352 13.7569 13.7
5353 13.439 12.678
5354 13.3098 14.207
5355 13.4623 13.8403
5356 13.5786 13.5328
5357 13.4418 12.8093
5358 13.1959 13.4512
5359 13.1596 13.3086
5360 13.2911 13.4885
5361 13.4195 13.5446
5362 13.3165 13.6477
5363 13.0747 13.3169
5364 13.033 13.025
5365 13.0751 13.3215
5366 13.1117 13.6252
5367 12.9608 11.4946
5368 12.9632 13.7327
5369 13.1298 13.0593
5370 13.1708 12.0922
5371 12.9737 13.0919
5372 12.9418 13.5359
5373 13.0383 13.8547
5374 12.99 13.1239
5375 13.0912 13.8089
5376 12.9372 12.1665
5377 12.9342 13.3603
5378 12.9537 12.9851
5379 13.1458 13.3322
5380 13.3387 13.1306
5381 13.3487 13.6557
5382 13.1875 13.9398
5383 13.2735 13.5415
5384 13.1867 13.8275
5385 13.166 13.4626
5386 13.2821 13.3481
5387 13.1854 12.9175
5388 13.0503 12.7467
5389 13.1734 13.5632
5390 13.1562 12.0573
5391 13.222 13.1047
5392 13.2678 13.4325
5393 13.0564 13.3609
5394 12.9226 13.3443
5395 13.1457 12.7266
5396 13.2778 13.8867
5397 13.2828 13.1069
5398 13.1062 10.7894
5399 12.977 12.7828
5400 13.0435 11.7986
5401 13.1015 13.3526
5402 12.9099 11.4028
5403 12.8486 13.2096
5404 12.87 12.9897
5405 12.9006 13.0366
5406 12.9183 13.5726
5407 13.0106 13.4416
5408 13.0392 13.4169
5409 13.0278 12.9776
5410 13.0301 13.1634
5411 12.9617 13.0656
5412 12.9111 12.5252
5413 12.9311 10.8446
5414 12.9474 11.3588
5415 13.0794 13.8483
5416 13.2628 13.7902
5417 13.2038 13.9075
5418 13.4436 14.3393
5419 13.6391 13.0733
5420 13.9321 15.2741
5421 14.0636 14.8563
5422 14.364 14.7155
5423 14.2773 14.4455
5424 14.4335 14.2832
5425 14.2225 14.2127
5426 13.742 13.525
5427 13.4221 11.8543
5428 13.2978 13.1129
5429 13.1995 10.6423
5430 13.072 13.6585
5431 12.9202 13.4011
5432 13.0273 11.6823
5433 13.2839 13.9018
5434 13.1819 13.3855
5435 13.0288 12.0598
5436 12.9603 13.6703
5437 13.188 13.7239
5438 13.2594 13.1269
5439 13.0911 13.3771
5440 13.1852 12.6969
5441 13.3048 13.463
5442 13.2989 13.1971
5443 13.4447 13.7852
5444 13.5583 13.616
5445 13.627 14.135
5446 13.8298 14.0721
5447 13.7683 14.3225
5448 13.7675 13.5395
5449 13.515 13.6388
5450 13.1614 12.0429
5451 12.9231 13.1713
5452 12.9073 13.2691
5453 13.2076 13.4263
5454 13.3921 13.1311
5455 13.2383 12.029
5456 13.0724 12.1438
5457 12.9686 12.6027
5458 13.0448 13.6068
5459 13.1679 14.1237
5460 13.3228 13.5066
5461 13.2518 13.0939
5462 13.0547 12.2973
5463 12.8506 12.4044
5464 12.8119 13.4449
5465 13.0498 13.0472
5466 13.148 13.6004
5467 13.1623 12.8253
5468 13.0274 13.6646
5469 13.0155 13.9348
5470 13.0244 13.8527
5471 13.0751 12.9459
5472 12.9802 13.6405
5473 13.0102 13.2575
5474 12.9439 10.7298
5475 12.9363 12.6621
5476 12.8014 13.1108
5477 12.8446 10.5886
5478 12.9123 12.9816
5479 12.8603 13.389
5480 12.7241 11.9958
5481 12.7835 13.614
5482 12.8607 13.6022
5483 12.8537 13.2272
5484 13.037 13.8881
5485 13.0308 13.2138
5486 13.151 12.5158
5487 13.2742 13.7164
5488 13.5987 13.4329
5489 13.8558 14.7772
5490 14.0784 14.0593
5491 13.6956 12.7387
5492 13.3283 12.8896
5493 13.1758 14.1168
5494 13.385 13.5728
5495 13.9564 14.9387
5496 14.8283 15.5995
5497 15.3993 16.0975
5498 15.8296 15.8649
5499 15.8549 16.3747
5500 15.5623 15.3686
5501 15.5477 15.6205
5502 14.8317 12.0845
5503 14.0101 13.8451
5504 13.365 13.5246
5505 13.3936 15.207
5506 14.2531 15.2895
5507 14.8555 13.0744
5508 14.556 13.8617
5509 13.6179 12.7881
5510 13.2266 13.5926
5511 13.5711 14.432
5512 13.9523 13.6041
5513 14.0899 13.5552
5514 13.7501 13.4777
5515 13.3366 13.441
5516 13.1298 13.2205
5517 13.1318 12.9022
5518 13.2389 13.3249
5519 13.1725 13.5945
5520 13.3372 13.9198
5521 13.2857 14.0728
5522 13.1287 12.6798
5523 12.9134 13.3403
5524 12.8689 13.4108
5525 12.8975 12.8835
5526 12.8832 13.5556
5527 13.0022 13.4302
5528 13.0301 13.7388
5529 12.9076 12.5705
5530 12.8046 12.6583
5531 12.705 13.3936
5532 12.847 13.4322
5533 12.7861 12.5793
5534 12.7498 13.0808
5535 12.6838 12.9719
5536 12.6379 12.6227
5537 12.639 10.2953
5538 12.5837 13.0868
5539 12.6547 12.7991
5540 12.7387 13.6669
5541 12.7268 13.5469
5542 12.7568 13.4973
5543 12.7248 13.4098
5544 12.5969 12.5513
5545 12.5746 13.3325
5546 12.6082 12.9339
5547 12.6781 11.7442
5548 12.6337 12.3031
5549 12.7155 12.4275
5550 12.7199 13.1352
5551 12.7571 12.7321
5552 12.598 11.6691
5553 12.5572 12.5319
5554 12.5981 12.6892
5555 12.5823 13.2299
5556 12.5116 12.7023
5557 12.554 12.3455
5558 12.4919 12.6124
5559 12.5277 13.191
5560 12.5994 13.5259
5561 12.503 9.1817
5562 12.5424 12.4947
5563 12.5461 12.416
5564 12.6631 13.0541
5565 12.7295 13.297
5566 12.7504 13.0447
5567 12.6247 12.6997
5568 12.555 12.039
5569 12.5769 13.4294
5570 12.5488 13.2009
5571 12.495 11.0567
5572 12.5072 13.1337
5573 12.588 12.6323
5574 12.5144 12.0293
5575 12.5516 12.1901
5576 12.533 13.3049
5577 12.568 13.1281
5578 12.6369 12.723
5579 12.6691 13.1413
5580 12.6217 13.04
5581 12.7219 12.9474
5582 13.0462 13.7641
5583 13.1947 12.7852
5584 13.4459 13.5746
5585 13.5562 14.243
5586 13.5759 14.4011
5587 14.01 13.7537
5588 14.3838 14.658
5589 14.8034 15.4776
5590 15.3031 15.7534
5591 15.367 15.1952
5592 15.3821 14.9524
5593 14.7965 14.9073
5594 14.527 15.3206
5595 14.3681 14.2742
5596 14.2268 13.9494
5597 13.8141 14.2145
5598 14.0172 14.3275
5599 14.2269 13.8905
5600 14.2096 14.7295
5601 13.8121 13.9081
5602 13.5644 13.4273
5603 13.2238 12.6119
5604 13.5312 14.667
5605 13.8988 13.6887
5606 13.5497 13.4084
5607 13.0648 13.953
5608 13.1976 13.57
5609 13.4438 12.7682
5610 13.3369 13.8422
5611 13.1694 13.2203
5612 13.1468 13.6842
5613 13.2409 13.8756
5614 13.1231 13.6579
5615 13.0328 9.79642
5616 13.0198 12.7571
5617 13.2767 13.3174
5618 13.0446 13.784
5619 12.875 13.0819
5620 12.9377 12.6076
5621 12.8846 13.6772
5622 12.8491 13.3848
5623 12.9218 12.6418
5624 12.9872 13.5028
5625 12.7813 13.2517
5626 12.6593 11.9759
5627 12.7363 12.5338
5628 12.6837 11.9815
5629 12.7456 11.8538
5630 12.6752 12.9228
5631 12.7079 12.8467
5632 12.8286 13.3437
5633 12.7663 13.1254
5634 12.7218 12.7633
5635 12.698 13.2863
5636 12.6758 12.8181
5637 12.7166 13.0341
5638 12.7157 13.2479
5639 12.8158 13.2885
5640 12.7773 12.8379
5641 12.7319 12.7019
5642 12.5823 12.214
5643 12.5184 11.8796
5644 12.6217 13.336
5645 12.6146 12.6423
5646 12.5252 12.1871
5647 12.59 13.0407
5648 12.6934 13.9202
5649 12.9803 12.9782
5650 13.233 12.6656
5651 13.6932 12.8595
5652 14.0289 14.9554
5653 14.2945 15.0283
5654 14.3209 14.3383
5655 14.3964 14.5199
5656 14.4312 14.639
5657 14.665 14.339
5658 14.6086 14.5149
5659 14.3158 13.4949
5660 13.8643 13.5259
5661 13.5952 13.2454
5662 13.3601 13.7266
5663 13.4182 14.3383
5664 14.014 14.4261
5665 14.226 13.4797
5666 13.8037 12.9067
5667 13.1766 13.3076
5668 13.2764 12.815
5669 13.7672 14.5485
5670 13.8281 13.4888
5671 13.4049 14.0042
5672 13.1869 14.1277
5673 13.4283 13.9154
5674 13.3266 12.9071
5675 13.0363 13.1401
5676 13.0022 12.9571
5677 13.138 11.5676
5678 13.1847 13.6787
5679 13.0101 11.1778
5680 12.9471 13.4574
5681 13.0464 12.7004
5682 13.0084 12.5968
5683 12.6764 11.293
5684 12.5329 12.8041
5685 12.7421 12.5629
5686 13.0925 13.4743
5687 12.9992 13.0141
5688 12.8022 12.8178
5689 12.7391 13.2555
5690 12.73 12.0676
5691 12.6815 13.4297
5692 12.6794 12.9027
5693 12.5911 12.9643
5694 12.57 12.1643
5695 12.5008 12.2174
5696 12.4657 9.9023
5697 12.4977 12.7224
5698 12.4508 12.5783
5699 12.5105 11.9385
5700 12.5556 13.0765
5701 12.6007 12.619
5702 12.694 12.0153
5703 12.6036 12.9526
5704 12.6539 12.5401
5705 12.7149 12.8318
5706 12.6367 12.9242
5707 12.6553 12.701
5708 12.6962 13.2835
5709 12.7523 13.2808
5710 12.7361 12.1862
5711 12.692 11.562
5712 12.6409 13.0627
5713 12.5246 12.4496
5714 12.4072 13.0142
5715 12.4269 12.3317
5716 12.6214 13.1836
5717 12.6994 12.4295
5718 12.7321 12.4977
5719 12.6822 12.8266
5720 12.5895 12.2683
5721 12.5842 13.2903
5722 12.6796 13.5722
5723 12.7387 13.4056
5724 12.7908 13.6601
5725 12.8531 13.6194
5726 13.0874 12.8302
5727 12.9611 12.3625
5728 12.7928 12.5096
5729 12.7993 12.8141
5730 12.6831 12.1887
5731 12.6166 12.5045
5732 12.5488 12.6581
5733 12.4966 12.8405
5734 12.4931 12.4939
5735 12.4477 13.3779
5736 12.5438 13.0464
5737 12.7082 13.0013
5738 12.7688 12.9939
5739 12.7729 13.6685
5740 12.7906 10.3623
5741 12.8241 13.3046
5742 13.0904 13.9032
5743 13.1238 13.1011
5744 12.9604 12.9918
5745 12.9853 13.7261
5746 12.9507 12.8089
5747 13.0027 12.2312
5748 12.9171 12.4436
5749 12.7923 12.9059
5750 12.78 12.8167
5751 12.8803 11.8374
5752 12.8951 13.4759
5753 13.0675 13.7773
5754 13.1983 13.6761
5755 13.5119 13.6974
5756 13.863 14.0131
5757 13.7926 13.8602
5758 13.6538 12.4553
5759 13.5009 13.5744
5760 13.2205 13.1404
5761 12.9598 11.905
5762 12.7464 13.4434
5763 12.7794 11.7214
5764 12.8438 12.8737
5765 12.76 12.9814
5766 12.6542 13.4264
5767 12.8736 13.4359
5768 12.8394 12.8019
5769 12.9415 13.294
5770 12.8146 12.3236
5771 12.6282 12.1772
5772 12.5435 13.0951
5773 12.8437 13.5522
5774 12.9648 13.3105
5775 12.8255 13.0171
5776 12.8236 13.3654
5777 12.687 10.3916
5778 12.5963 13.1082
5779 12.5476 13.2343
5780 12.8087 12.7347
5781 12.8462 13.4241
5782 12.7588 12.7426
5783 12.7538 12.9947
5784 12.7568 12.2653
5785 12.6084 13.1248
5786 12.5562 12.2399
5787 12.5127 12.7534
5788 12.6294 13.3521
5789 12.6457 12.1311
5790 12.6587 13.0295
5791 12.5282 12.9154
5792 12.415 12.1785
5793 12.4668 12.5619
5794 12.3681 13.5855
5795 12.4365 12.7094
5796 12.5584 12.5462
5797 12.512 12.1899
5798 12.4147 13.3945
5799 12.4374 10.3884
5800 12.4562 12.7856
5801 12.6857 12.8557
5802 12.7754 13.1714
5803 12.9197 13.5
5804 12.9776 12.7844
5805 13.0433 13.3262
5806 13.1851 14.0642
5807 13.4397 13.3249
5808 13.4407 12.6876
5809 13.495 10.6331
5810 13.4902 12.991
5811 13.5577 13.3794
5812 13.2119 13.1505
5813 12.8941 12.4825
5814 12.781 12.806
5815 12.578 12.2255
5816 12.5594 11.7186
5817 12.6072 12.797
5818 12.8309 13.3274
5819 12.8975 12.2394
5820 12.848 12.8174
5821 12.9383 13.1251
5822 12.8793 13.1701
5823 13.0113 13.3799
5824 13.0655 13.69
5825 12.9278 12.4596
5826 12.8449 13.6964
5827 13.031 13.2331
5828 13.0293 13.0545
5829 12.7903 13.1827
5830 12.8022 12.826
5831 12.863 12.6628
5832 12.9144 12.9183
5833 12.9414 13.6296
5834 13.0175 13.0411
5835 12.8329 8.94593
5836 12.6628 10.8892
5837 12.3664 12.5713
5838 12.3296 13.2125
5839 12.4808 12.0744
5840 12.5933 12.1696
5841 12.5831 12.7841
5842 12.6361 12.6443
5843 12.5006 12.6679
5844 12.2794 12.7901
5845 12.2385 12.9384
5846 12.2078 13.1939
5847 12.4299 12.384
5848 12.4685 12.8808
5849 12.5178 12.5474
5850 12.4299 12.9017
5851 12.3528 13.3957
5852 12.3986 12.2247
5853 12.5185 12.1816
5854 12.4526 12.8102
5855 12.5184 12.8544
5856 12.4603 12.946
5857 12.6167 13.1713
5858 12.7927 12.4826
5859 13.0648 13.4857
5860 13.126 12.6435
5861 13.0466 13.0158
5862 13.158 12.856
5863 13.1163 13.7033
5864 13.0643 13.4841
5865 12.9898 12.9223
5866 12.9303 12.8984
5867 12.8605 13.3816
5868 12.8612 13.5807
5869 13.0828 13.5418
5870 13.5456 14.1249
5871 13.6826 13.363
5872 13.4631 12.8526
5873 12.887 12.8208
5874 12.5497 11.514
5875 12.4262 12.0282
5876 12.4495 12.7187
5877 12.3721 12.6016
5878 12.3704 12.8041
5879 12.2914 13.0478
5880 12.3407 12.8599
5881 12.2716 10.0676
5882 12.2572 12.3618
5883 12.3045 12.7081
5884 12.5316 12.4775
5885 12.535 12.3303
5886 12.5776 12.9627
5887 12.4884 13.2872
5888 12.3795 13.0301
5889 12.2453 12.7485
5890 12.3992 12.4417
5891 12.5663 12.4565
5892 12.6967 12.4402
5893 12.5542 11.6887
5894 12.4875 13.2524
5895 12.5804 12.3159
5896 12.6513 13.0713
5897 12.9017 12.4749
5898 12.8313 12.3477
5899 12.6788 12.7806
5900 12.5983 12.9664
5901 12.5981 13.2015
5902 12.7188 11.9527
5903 12.861 13.186
5904 12.8844 13.3771
5905 12.8574 13.6147
5906 12.8598 13.2698
5907 12.9182 12.7976
5908 13.0773 13.696
5909 13.195 13.2007
5910 13.1241 13.316
5911 13.067 13.0567
5912 12.7782 13.4555
5913 12.6873 12.6688
5914 12.5923 13.3755
5915 12.3596 12.2143
5916 12.2335 11.5408
5917 12.331 13.0441
5918 12.3925 12.7942
5919 12.3444 12.6937
5920 12.3399 12.321
5921 12.2498 12.9962
5922 12.3386 13.0058
5923 12.3735 12.8157
5924 12.5021 12.6463
5925 12.5288 11.9877
5926 12.5235 12.5285
5927 12.4315 12.315
5928 12.3051 11.7651
5929 12.294 11.5476
5930 12.2582 12.6041
5931 12.4668 12.5086
5932 12.4615 12.5722
5933 12.3258 13.4808
5934 12.5773 13.0742
5935 12.6286 12.9599
5936 12.782 13.0371
5937 12.6652 13.1578
5938 12.8286 13.1759
5939 12.8069 13.0084
5940 12.8619 12.7
5941 12.9902 11.7723
5942 12.9298 12.8729
5943 12.8286 12.5583
5944 12.7434 12.1492
5945 12.7399 12.8134
5946 12.4938 12.6001
5947 12.2646 12.445
5948 12.0806 12.831
5949 12.4161 12.7641
5950 12.7931 13.4227
5951 13.0859 10.85
5952 13.284 13.6495
5953 13.385 11.1578
5954 13.2892 13.4235
5955 13.0218 12.8195
5956 12.6849 12.942
5957 12.4467 11.5371
5958 12.5503 13.4698
5959 12.8148 12.3312
5960 12.6807 13.608
5961 12.9438 12.6145
5962 13.2159 13.2847
5963 13.404 13.1126
5964 13.5481 13.7631
5965 13.4569 13.3905
5966 13.2424 13.8661
5967 13.3762 13.0964
5968 13.6995 13.7307
5969 13.5032 13.4174
5970 13.1102 12.977
5971 12.9738 13.2126
5972 13.364 13.7323
5973 13.3141 13.228
5974 12.898 11.6945
5975 12.7792 13.7067
5976 12.8626 13.5889
5977 13.0501 13.871
5978 13.007 12.8618
5979 12.8189 13.0481
5980 12.624 12.1339
5981 12.7012 12.9406
5982 12.7168 13.6248
5983 12.7104 12.3385
5984 12.6358 11.5764
5985 12.5896 13.1472
5986 12.7481 12.2814
5987 12.6788 12.6819
5988 12.5686 12.2803
5989 12.3726 13.1974
5990 12.4261 12.245
5991 12.4735 12.9246
5992 12.4799 12.7821
5993 12.3505 11.9511
5994 12.3561 12.4707
5995 12.0433 10.3759
5996 12.1457 11.5703
5997 12.1302 11.8293
5998 12.2851 13.0224
5999 12.1617 13.0121
6000 12.2153 12.4052
6001 12.0537 12.4626
6002 12.0806 12.7247
6003 12.2709 12.6024
6004 12.282 11.5417
6005 12.2065 12.547
6006 12.2899 12.7479
6007 12.4259 12.7819
6008 12.3544 12.6377
6009 12.2473 12.1811
6010 12.1479 12.4515
6011 12.1849 12.5294
6012 11.9519 11.6401
6013 12.0631 12.4912
6014 12.1798 12.2986
6015 12.3563 12.3346
6016 12.356 11.8957
6017 12.4766 12.2481
6018 12.6479 12.8489
6019 12.5732 12.5573
6020 12.6391 12.4479
6021 12.6848 12.4269
6022 12.5981 11.8146
6023 12.4052 11.7975
6024 12.1949 12.1215
6025 12.3129 9.64045
6026 12.2913 12.7182
6027 12.5241 12.1728
6028 12.6651 11.8459
6029 12.5675 12.6597
6030 12.5418 12.6953
6031 12.701 12.312
6032 12.608 12.0501
6033 12.6328 12.7925
6034 12.732 13.2941
6035 13.0694 12.9045
6036 13.0649 12.9109
6037 12.9116 12.4973
6038 12.7318 13.2238
6039 12.8217 12.4839
6040 12.5753 12.8663
6041 12.569 13.1639
6042 12.5913 12.8283
6043 12.6234 13.2377
6044 12.7907 13.3899
6045 13.0717 12.6429
6046 13.1347 14.3572
6047 13.4672 13.5488
6048 13.7876 13.9975
6049 13.6221 13.4987
6050 13.2535 12.9249
6051 12.8848 11.9968
6052 12.8865 12.8162
6053 12.6865 12.9273
6054 12.8052 13.3221
6055 12.4915 12.1507
6056 12.3393 12.6556
6057 12.3714 12.1008
6058 12.5035 12.677
6059 12.7547 12.8667
6060 12.7095 12.637
6061 12.6343 11.7143
6062 12.6191 12.8634
6063 12.5704 13.0316
6064 12.3369 13.4452
6065 12.2599 11.7743
6066 12.2069 11.5939
6067 12.2017 12.388
6068 12.3443 12.3394
6069 12.5437 12.641
6070 12.5806 12.737
6071 12.5231 12.6393
6072 12.6908 13.0927
6073 12.5023 12.6153
6074 12.8402 13.1594
6075 12.6703 11.1491
6076 12.4153 12.7403
6077 12.1615 11.7835
6078 12.1973 12.4823
6079 12.2439 11.7824
6080 12.1887 12.1179
6081 12.1524 12.936
6082 12.2553 12.5572
6083 12.5011 11.3054
6084 12.7525 11.5607
6085 12.5525 11.8582
6086 12.6847 12.4107
6087 12.3932 11.6117
6088 12.3255 12.5482
6089 12.139 11.8178
6090 12.1834 12.5795
6091 12.4187 12.8453
6092 12.7686 12.4904
6093 12.924 13.6493
6094 12.6931 11.6509
6095 12.5534 9.49864
6096 12.1079 12.5325
6097 12.0372 12.8305
6098 12.2624 13.0927
6099 12.5746 13.1193
6100 12.5008 12.7152
6101 12.2923 12.8629
6102 12.3059 12.222
6103 12.2071 12.4637
6104 12.2361 12.7232
6105 12.177 11.9131
6106 12.2556 11.8727
6107 12.0607 12.0515
6108 11.9772 12.6663
6109 12.042 12.1278
6110 12.0724 12.8249
6111 12.098 11.6476
6112 12.0525 12.1992
6113 11.8486 12.1062
6114 11.8984 12.9186
6115 12.124 12.397
6116 12.1693 12.9298
6117 12.0544 11.9911
6118 11.8859 10.9648
6119 12.0269 12.3529
6120 11.8558 12.6551
6121 11.9911 12.563
6122 11.9363 11.3409
6123 11.6957 12.1244
6124 11.9816 12.0312
6125 12.0545 12.298
6126 12.0801 11.16
6127 12.242 12.183
6128 12.3817 13.5409
6129 12.7651 13.3014
6130 13.0774 13.3075
6131 13.151 13.0817
6132 13.13 13.8119
6133 13.3444 14.3081
6134 13.6801 12.6004
6135 13.6751 14.2735
6136 14.0881 13.8254
6137 14.0306 13.5265
6138 13.9814 14.5387
6139 14.0178 13.68
6140 13.7838 13.3884
6141 13.0844 12.4928
6142 12.3956 13.2792
6143 12.1197 13.3918
6144 12.9048 14.2404
6145 13.4421 12.9044
6146 12.8798 13.2759
6147 12.429 12.8541
6148 12.7082 12.8588
6149 13.0292 13.2501
6150 12.7194 13.182
6151 12.5569 11.7841
6152 12.5763 10.3197
6153 12.4984 12.946
6154 12.6697 13.0174
6155 12.4687 12.763
6156 12.3229 12.3048
6157 12.3069 13.0983
6158 12.5242 12.3273
6159 12.3855 12.5659
6160 12.6451 13.1492
6161 12.3388 12.7721
6162 12.4345 12.8915
6163 12.3726 12.2973
6164 12.3213 12.3288
6165 12.1637 12.3576
6166 11.9728 12.0346
6167 12.143 13.1457
6168 12.2927 11.7554
6169 12.1848 12.7836
6170 12.3639 13.1944
6171 12.4282 12.8258
6172 12.2614 12.0355
6173 12.1141 12.9901
6174 12.1969 12.8664
6175 12.0965 13.3818
6176 12.3774 11.4576
6177 12.2326 11.5209
6178 12.1192 11.8947
6179 11.9556 12.5492
6180 12.132 12.854
6181 12.0348 12.5759
6182 12.4579 13.4836
6183 12.4502 12.757
6184 12.1802 12.0484
6185 12.313 12.1995
6186 12.288 10.0693
6187 12.2887 12.7516
6188 12.368 12.8187
6189 12.123 13.3016
6190 12.4129 12.7232
6191 12.3901 12.8291
6192 12.1466 12.3787
6193 12.2365 12.411
6194 12.2795 8.8767
6195 12.2757 12.834
6196 11.9931 10.0425
6197 12.2346 13.1582
6198 12.1101 12.0125
6199 11.8778 12.1124
6200 12.1826 11.9345
6201 12.0292 12.7771
6202 12.0977 12.5037
6203 12.0353 11.8686
6204 11.926 9.94544
6205 11.7677 13.0559
6206 12.2485 12.5626
6207 12.1662 12.3354
6208 11.7627 12.3239
6209 12.0002 11.8574
6210 12.0071 11.7696
6211 12.094 13.3381
6212 12.0363 10.0359
6213 12.0173 13.2095
6214 12.3952 12.3801
6215 12.2645 13.294
6216 12.1139 11.905
6217 12.3095 12.775
6218 12.3142 12.7671
6219 11.8469 12.7083
6220 11.8246 10.7862
6221 12.1436 11.8429
6222 12.101 12.9374
6223 12.2991 12.5655
6224 12.3547 12.2519
6225 12.273 12.3664
6226 12.1198 12.8216
6227 12.4792 13.499
6228 12.2703 12.719
6229 12.4206 12.8917
6230 12.5799 13.0255
6231 12.1755 12.1687
6232 11.8445 12.4802
6233 12.1662 12.496
6234 12.5254 13.5826
6235 12.7776 14.0964
6236 13.5522 13.4056
6237 13.1279 13.372
6238 12.9657 12.8406
6239 12.5197 11.5624
6240 11.7635 12.1418
6241 11.8396 13.2792
6242 12.2639 13.9183
6243 12.5947 9.67375
6244 12.8675 12.7493
6245 12.5604 13.96
6246 12.7634 12.7354
6247 12.3888 12.6232
6248 11.6037 12.9467
6249 12.2148 12.4965
6250 12.5613 12.5916
6251 11.5825 12.0144
6252 12.031 12.5294
6253 11.9211 12.6098
6254 11.8736 12.0716
6255 11.7168 11.3907
6256 11.6679 12.3911
6257 11.5765 12.1818
6258 11.2835 11.8832
6259 11.7012 12.136
6260 11.6961 13.1205
6261 12.1119 13.2028
6262 12.1385 12.99
6263 11.6357 12.1891
6264 11.6152 11.9347
6265 12.1235 11.5825
6266 11.4702 13.3587
6267 11.9543 12.4777
6268 12.1751 12.5259
6269 11.9626 12.1966
6270 11.8527 12.9664
6271 11.7787 12.9251
6272 12.2912 11.7967
6273 12.2543 12.2165
6274 12.2158 13.0422
6275 12.4467 11.7386
6276 12.0013 12.5288
6277 12.2278 13.309
6278 12.1543 13.2274
6279 11.6175 12.965
6280 12.6416 13.0222
6281 12.2362 13.8146
6282 12.2565 12.7041
6283 11.7437 12.3298
6284 11.829 11.813
6285 12.0065 12.8739
6286 11.7166 12.4613
6287 11.8324 13.188
6288 11.4475 13.8911
6289 12.3599 13.5179
6290 11.8586 12.9162
6291 11.6245 12.9295
6292 12.0738 13.4996
6293 11.4287 12.8209
6294 11.3321 12.6784
6295 11.7959 12.4044
6296 12.0279 12.5802
6297 11.7071 13.0567
6298 11.8014 12.8543
6299 11.4804 13.6217
6300 11.7103 13.0706
6301 11.099 13.2713
6302 12.2279 12.6602
6303 11.3586 12.5708
6304 11.9723 12.4213
6305 11.7296 12.6562
6306 11.887 12.2524
6307 11.6792 11.4158
6308 11.3681 11.6987
6309 11.3216 13.0191
6310 12.3005 12.6713
6311 11.7864 12.6607
6312 10.5408 12.8111
6313 11.1371 11.7016
6314 11.7931 12.5627
6315 11.7993 12.4762
6316 11.1286 12.8081
6317 11.7637 13.5116
6318 11.4476 11.16
6319 11.692 13.5567
6320 11.27 11.9783
6321 10.3462 12.1919
6322 11.2903 12.7458
6323 11.1841 11.5286
6324 11.4308 12.6836
6325 9.43146 12.0215
6326 10.4249 11.9021
6327 10.3656 11.1661
6328 10.4094 12.8254
6329 11.4973 12.482
6330 10.9727 11.8631
6331 11.1581 13.0386
6332 10.9928 13.1779
6333 11.8629 12.7562
6334 10.5046 12.204
6335 11.8599 13.637
6336 11.8047 12.0606
6337 11.7562 14.3434
6338 13.0578 14.7846
6339 14.0923 14.1594
